"shape","scale"
1.15904538760176,0.0739299923602439
1.24572099033899,0.0756068349251219
1.24942624053072,0.0755193621313692
1.24990236279311,0.0751594504963631
1.1779614011078,0.0749497490831887
1.18842337262627,0.0735368265089738
1.19875761384367,0.0742730215206108
1.21164909149148,0.0739461708127966
1.19907041758638,0.0741330450698658
1.22373258932816,0.0733278687760238
1.19558108128854,0.0736811019418668
1.20506032699676,0.0746518719641328
1.2075682170641,0.0740690138528882
1.2186528464907,0.0752051620134746
1.19176839979712,0.072932586807278
1.21238784641016,0.0765311903544398
1.22200824228206,0.0737082309911013
1.24076845757359,0.0740541357069829
1.23492179695933,0.0755599522731763
1.25160610447703,0.0729977918342494
1.2091450801499,0.0740041145012446
1.20392336967478,0.072435614167933
1.21484405316289,0.0727091269663353
1.24365795547868,0.0740477328197189
1.19266634603478,0.0748162923089442
1.20251950280163,0.0755950962185617
1.2079609472199,0.0754623168925825
1.21716021426224,0.0734105416314673
1.22618620993669,0.0709429049934913
1.21802487008701,0.0776897599683108
1.21310478160555,0.0749852127251065
1.21937862525634,0.0757521569501747
1.20783005448724,0.0753900878318872
1.20141139386701,0.0769953246584926
1.20251363334282,0.0732930330541618
1.21131401616694,0.0728828925218184
1.21557300886902,0.0709561171459124
1.20580514506281,0.0763316864157942
1.21225131997121,0.0756135184746069
1.23314253082208,0.0754823197772412
1.21788157369895,0.0754201950053382
1.22875991848263,0.0749040085015601
1.22611790143591,0.0727631180140216
1.23619730569406,0.073601326086131
1.15614687216806,0.0738809244453363
1.16238011299143,0.0754019061563269
1.26428409298238,0.075387806362972
1.2422125065185,0.0743365880838968
1.23432694598831,0.0730354421100394
1.22662891583995,0.0723623841229923
1.18446568593005,0.0776420839752031
1.21736086776672,0.0739879349601128
1.2204892638278,0.0731543272896077
1.20433472946943,0.0735208650851692
1.22340494101388,0.0738056332066725
1.23214747473551,0.0751533587368263
1.18694220402,0.0747486679581745
1.19082107432155,0.0720875443876879
1.22442075766217,0.0752733404752592
1.22891035593718,0.0751699816257044
1.19453376350726,0.0760821174302704
1.21227305361209,0.0785369512280568
1.22712088688697,0.0712438960987261
1.24276747261608,0.073921825739707
1.21477884300467,0.0742012040809868
1.22013158707284,0.0734837722659197
1.18982674976409,0.0743580809043949
1.1915354081134,0.0730847154860627
1.22895033345687,0.0740087669286452
1.24644392028982,0.0756267522007504
1.2617041945145,0.0750936926339339
1.25739526283357,0.0738921080917055
1.2268728846912,0.0772618277789236
1.25119447888582,0.0770670091510985
1.18052310998485,0.0706088889418298
1.19941198330032,0.0709452570029802
1.21394863310737,0.0742786176385823
1.17562791704217,0.0748519622255442
1.25024017964938,0.0736995410425794
1.23852524863377,0.0753479208940532
1.19775603981396,0.0748636904129684
1.22986963519063,0.0730398591746323
1.20128062901491,0.0737469096964799
1.19828940843526,0.076566631555484
1.22598553224632,0.0740027451534535
1.22948063962865,0.0755896694488832
1.25680998665587,0.0756085144376127
1.23926871561616,0.0740910166397478
1.22677916830342,0.0756548790605351
1.18068928280973,0.073309810582256
1.16750731935476,0.0765284605779734
1.17863336220178,0.075326306728748
1.17504487895959,0.0760036932590031
1.24578104139871,0.0743182147493346
1.23021516019204,0.0745277276763601
1.22509843090323,0.0743856740105415
1.23162715544204,0.0766855470201888
1.20801834281279,0.0736984904949802
1.21354206971579,0.0754346292639253
1.18042283353782,0.0742275810066465
1.25803858367393,0.0749853491691212
1.20343158307686,0.0745783268719001
1.20369157407526,0.074949932619855
1.19890690459103,0.0754209166783234
1.18798148028317,0.0736793469081175
1.21160632173468,0.0770541160421361
1.17857146913809,0.0771710195365419
1.23775525528842,0.0766988350411169
1.18326929523217,0.0767435670128192
1.21471880928781,0.0757092386120625
1.22104355913388,0.0732991633743014
1.23615719348239,0.0713929761868202
1.23673495520071,0.0761736310581571
1.27536006366165,0.0753595461657051
1.20582492906118,0.0750936072959283
1.20889981724089,0.0754686295996882
1.1952886507562,0.0729154274964379
1.21406076818956,0.0727714200853328
1.21276026930956,0.0730000089188197
1.21479921479559,0.0736868313582301
1.24802130711889,0.077461829972472
1.17580720858291,0.0767519261806525
1.18057425799071,0.0722526731114677
1.18710509385561,0.0744223425350053
1.21732178878648,0.0730318493395866
1.20124978282378,0.0743081104504282
1.1972220167151,0.0723177954696144
1.23430127403243,0.0737809379453326
1.1951037234242,0.0758986571255899
1.16692695850738,0.0720257746581126
1.21493600353928,0.0702479544124349
1.21259796744753,0.0721987554338143
1.21241563680938,0.0732458992475511
1.22253796161863,0.0740298552515361
1.22474435924052,0.0752339833639444
1.1799429447092,0.0758753670889816
1.14903151396155,0.0756011552132016
1.18665998503068,0.0771537753652881
1.22225068425917,0.076934798898705
1.20901285368812,0.0750709796609261
1.23440956401108,0.0751107192368985
1.19487166170076,0.0760783755343105
1.24102015794716,0.0736005281841002
1.23766668843625,0.075097684208048
1.23986590582986,0.077517728544446
1.26105637924476,0.076106072050151
1.25935333329637,0.074965392157983
1.22987434013587,0.0743722793679117
1.2310725930008,0.0753018860762129
1.19695013460626,0.0699171385069751
1.230749685783,0.0755113322281713
1.23095465093541,0.0766718041591551
1.18647324560714,0.0722615594972768
1.20783046828976,0.0728973931528024
1.21387824929628,0.0735613607971997
1.22900101436851,0.0758039780579988
1.22520881505359,0.074551611413535
1.21486706213812,0.0738596669177818
1.24183165255581,0.0740283570839548
1.22286448720542,0.0746244770513639
1.24463720275162,0.0739031063656767
1.23328396898218,0.07536603885928
1.22755006919692,0.0752344760283612
1.18914298786065,0.0709452207830921
1.23514138711351,0.0763203282788204
1.19070256427381,0.0777006963217904
1.21057441301847,0.0770335714910794
1.22233882545457,0.0748857901812352
1.17221502309639,0.0741640184321704
1.1630631767632,0.0753078840861224
1.25944310756986,0.0753653222649799
1.19107929670443,0.073233160311671
1.28689670991928,0.0764980867838907
1.26464126847419,0.0756323015094315
1.24020196022901,0.0764509248402997
1.26586103925204,0.0774470919721729
1.26598789705301,0.0728233382962833
1.21887131938816,0.0741974907902395
1.21593005395835,0.0773562246287139
1.21876582445012,0.0735405652064083
1.2615576978793,0.0731649356175163
1.23778800750574,0.0771351506826489
1.18917633657762,0.0736551004726539
1.18880988884632,0.0739805714928137
1.17000709091302,0.0743102004303223
1.21897352010456,0.0744774542097498
1.22134776405618,0.0733020303450348
1.19811323564947,0.0743086248108033
1.16917790314393,0.0745988717621708
1.22749410549336,0.0727400446139575
1.19255774208018,0.0757162128265593
1.21555475904324,0.076254838245391
1.21847868408787,0.0752361308453768
1.1966824002227,0.074695861401357
1.25968740479788,0.07325903406796
1.22316813967386,0.0715922262011976
1.13530155054656,0.0755102028474854
1.21308482547854,0.0735767482255198
1.17651019485893,0.0725903497113297
1.15449236955025,0.0725765575429928
1.19084642001566,0.0711537710933519
1.2209598574486,0.0756076228800359
1.21601179489486,0.0722131735489706
1.20119073811738,0.0711530432854924
1.16429217636597,0.072047783809695
1.22134142639415,0.0730308575698502
1.19260934077712,0.074183977450663
1.21012395557361,0.0761770435150398
1.1887413388205,0.0751596711486383
1.18748109505389,0.0743955569298457
1.17464547858297,0.076763639650456
1.16436920668412,0.073199189133843
1.16578517021438,0.0755479111122117
1.2076194731847,0.0750324619432493
1.23047731509344,0.0742741030421158
1.24492525026728,0.0745947793264932
1.23079487199852,0.0750364677633264
1.21337863099468,0.0740298320129044
1.1886148741397,0.0734609570567991
1.24471924538392,0.0739442503907114
1.24100646686695,0.0763664614246274
1.19557413643738,0.073062306677111
1.21450391874608,0.0766856045009273
1.21049356528207,0.0716106000704345
1.2291929857296,0.0736234245422031
1.22541201727453,0.0751743656842306
1.20407877846281,0.0727453889983394
1.15677248590626,0.0732988468045233
1.1978481723773,0.0743502617882789
1.21031399508094,0.0740161862431663
1.21376753343411,0.0745564315079124
1.21482649532849,0.0749336586069234
1.17021849205115,0.0756369556869516
1.16198855785432,0.0711720677650019
1.14939000821081,0.0774067822668937
1.18476214747674,0.0772911249898977
1.24572630346367,0.0735761169913127
1.24693919378038,0.0726482572361124
1.20091375665072,0.0736624883174679
1.23964166489738,0.0753356605776425
1.21716144665841,0.0741887023079835
1.21822099782015,0.0747865814669709
1.23653242685916,0.0771642013304789
1.2093600555677,0.0779551302632077
1.21010286609031,0.0759822916546721
1.23384841977295,0.0787901394369994
1.20915754387797,0.072046921483646
1.18255304534402,0.0718750139201176
1.17327694059245,0.0767828133474521
1.19019422292071,0.0764684348038609
1.20621478297833,0.0748946531470361
1.21123798475895,0.0730476884705588
1.19167592983388,0.0734142337640627
1.25295794001173,0.0754724635998811
1.25639662462301,0.0741346087296783
1.25723809128276,0.0752932201922992
1.17507749210873,0.0769683570232793
1.18367617287365,0.072954026948533
1.20790825469536,0.0751008914915723
1.20895462102652,0.0739876681907278
1.20800723471956,0.0745676055355695
1.22333714662451,0.0744139731257813
1.21101323970037,0.0747419616708154
1.21354354038071,0.0748906538193756
1.23173788706265,0.0789530122262109
1.18925973661295,0.0766092721804282
1.18442517026033,0.0737366662138663
1.18504987144281,0.0731830964854807
1.20318052449802,0.0744370579957063
1.23711589362737,0.0742002394025126
1.23682057445553,0.0775517747821287
1.19126417366577,0.077581168617352
1.18410346909023,0.0745203931448962
1.2430408671746,0.077524702833395
1.22856606108099,0.0730274633061198
1.22548240723653,0.0744495543392438
1.1836390816173,0.0747691501799576
1.2118626586274,0.0763587705099843
1.17564916498274,0.0751482452086421
1.18007993743513,0.072411037338597
1.19778026406298,0.0740453730731316
1.23635549020792,0.0734920480066583
1.20149688974835,0.0728681199268395
1.18151319536502,0.0722792610528436
1.24790934096024,0.0720672432836295
1.24485853553912,0.0717279771204519
1.20515300777479,0.0717156785942978
1.17776192283359,0.0753851784192985
1.22554785067101,0.0744127617856425
1.22638738750488,0.0750342833120225
1.15666806129099,0.0730224125391969
1.14426807160051,0.0746003095490082
1.14510869347091,0.0719948751251368
1.2522711947519,0.0752840631116329
1.20421215985263,0.075817926975347
1.23357073699942,0.0719346122529344
1.23179477177752,0.0762224360108592
1.25063608767282,0.0746895728194027
1.21067589408527,0.0769077451669096
1.22243475308354,0.0738864445442813
1.1745261861831,0.0752806444123578
1.2558872090001,0.0728448818537612
1.20940797591622,0.0766709820299555
1.21746629483751,0.0794250538251506
1.23534037270842,0.0762210522296314
1.24346647667465,0.0722484505256659
1.17205167799857,0.0724599061038242
1.17012522262861,0.0738475122914983
1.15500957577497,0.0745192932080882
1.14833081721678,0.0735395440749855
1.16251540255155,0.0750567372597212
1.19150750678645,0.0752239117911609
1.2264358291833,0.0733394350989306
1.19329506620957,0.0726957867353943
1.19081464935943,0.075200679537118
1.2165576335909,0.0704915516214552
1.21419836732601,0.0742202729684024
1.18499474866501,0.0750464395906349
1.19201669379593,0.0763170268506319
1.20520084994812,0.076895617360562
1.25044708727744,0.0775642698689858
1.1881600451865,0.0727219166949635
1.1836853032558,0.0718035337921859
1.19569360317006,0.0774123724536144
1.20012007632808,0.0788207270364617
1.22957165390874,0.0732718860687849
1.21151384095482,0.0731269514991531
1.18627147281702,0.0753314261314937
1.16224886430623,0.0747067116858699
1.16967811589352,0.0756615923662723
1.21342111924962,0.0757509055140825
1.22617446421656,0.0758527936814691
1.19032131633659,0.0743125101988364
1.18875836807113,0.0744023444885403
1.19647183615041,0.0734411421118582
1.20562571763064,0.0753346734091811
1.21804433167821,0.0726838389837635
1.23481737387529,0.0736895424484953
1.21149605578585,0.0744758875340895
1.24953304981634,0.0739843688216286
1.22019284279521,0.0734604526431228
1.18884048877878,0.0746839461623879
1.21509062436351,0.0761745011856282
1.20227931194474,0.0722136836269888
1.2267504007093,0.0739655888421065
1.22676654070874,0.0738466254767589
1.20858322171393,0.0733268852617715
1.18587441159443,0.0749494075270652
1.19945390315717,0.0727383620179652
1.22759996866098,0.0736100426814183
1.20509889779821,0.070839867228526
1.21796921779987,0.0738902701392308
1.18010029682177,0.0747735614141864
1.17467280313667,0.0772834384327325
1.22619457126237,0.0774549216528229
1.21941373254463,0.0729752931686638
1.21360630262673,0.0737538322750168
1.2257610349446,0.0795298626647601
1.20779470596023,0.0711399629154212
1.22132846470032,0.0747902916295648
1.24148129020039,0.0730559709109494
1.20677729799856,0.0754845202942934
1.22439248719204,0.0729339219867915
1.22546245047755,0.0783935466722079
1.22881813577921,0.0707661759163093
1.18249959975592,0.0714099281725232
1.16300301402872,0.0716935177374012
1.18717454141515,0.0765193849739573
1.17724596130776,0.0759810011475393
1.20125632065621,0.0755259422366383
1.26032402465106,0.0725189224206891
1.25797371406264,0.0764756345620099
1.26484969636716,0.0746022948187065
1.26074288177144,0.0749963713895183
1.21721507882982,0.073908218931509
1.19969858596477,0.0723567226371215
1.18177682730788,0.0748127476618798
1.22022794942797,0.0751216082520289
1.18956229417084,0.0740728270133757
1.16728516772054,0.0732601556058715
1.26997617372527,0.0744846457962161
1.18188476113623,0.0756143053559356
1.19675973094126,0.0749886398600339
1.19881984298518,0.0771766291341572
1.19065272792498,0.0758855734346411
1.19828175694699,0.0756303122421651
1.19143947649209,0.0720707333105162
1.26447896150456,0.0723555342274682
1.24936823247107,0.0739689795176189
1.24807319982443,0.075648246640204
1.19969745515349,0.0764939053931959
1.21534612877346,0.0721810508443353
1.18754507078929,0.0757598152896773
1.19663401385208,0.0758611025986815
1.25810051799988,0.0750759011454229
1.19725627561123,0.0741528273644554
1.19917875266799,0.0735009357441448
1.23616817254482,0.0732690732469227
1.22064490452454,0.0739811610276066
1.19787179978302,0.0729847677490442
1.19659106969847,0.0725700427945754
1.21419492195387,0.0725986074869019
1.2029230071028,0.0723337142144866
1.20080684459702,0.0715631386116448
1.23826660815197,0.07292921931283
1.19772841719529,0.0748172954207497
1.19987015949646,0.0736131632181425
1.20133886516856,0.0769504079267255
1.19117349142593,0.0760606605335871
1.2045364716606,0.0750374634944502
1.21198695999589,0.0756803351552136
1.20258353610866,0.0751961914844538
1.19908619712638,0.0743079764837647
1.2260219320993,0.075300138083271
1.21538899560034,0.0746228840806904
1.1982767398614,0.0735199938016632
1.21383890746601,0.0780787333850016
1.21489395008474,0.0776532787604287
1.24820239252042,0.0768606790424344
1.23794554206131,0.0761190238791407
1.20150889824742,0.0730862986306803
1.21482214729584,0.0721788566521967
1.23222519971361,0.0727197764009166
1.18855056479055,0.0759314394302315
1.19680346114081,0.0770555785664719
1.19880764522756,0.0765022201994173
1.25552825451489,0.0759625658871287
1.2310503021013,0.0743280507468255
1.23803696311671,0.0730198642698301
1.18720211941622,0.076119030420793
